
SearchBayesianSkopt-CV: Config 61 is suboptimal. Config: {'topK': 996, 'shrink': 995, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0855949, PRECISION: 0.0178346, PRECISION_RECALL_MIN_DEN: 0.0697978, RECALL: 0.0681189, MAP: 0.0281011, MRR: 0.0572595, NDCG: 0.0446042, F1: 0.0282620, HIT_RATE: 0.1783456, ARHR: 0.0633050, NOVELTY: 0.0050651, AVERAGE_POPULARITY: 0.0171391, DIVERSITY_MEAN_INTER_LIST: 0.9960418, DIVERSITY_HERFINDAHL: 0.9995853, COVERAGE_ITEM: 0.4857979, COVERAGE_ITEM_CORRECT: 0.0323619, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0968919, DIVERSITY_GINI: 0.2101837, SHANNON_ENTROPY: 12.5818739, 
SearchBayesianSkopt-CV: Config 62 is suboptimal. Config: {'topK': 972, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0863359, PRECISION: 0.0179329, PRECISION_RECALL_MIN_DEN: 0.0707950, RECALL: 0.0691500, MAP: 0.0283308, MRR: 0.0584330, NDCG: 0.0451188, F1: 0.0284785, HIT_RATE: 0.1793287, ARHR: 0.0644286, NOVELTY: 0.0050346, AVERAGE_POPULARITY: 0.0181522, DIVERSITY_MEAN_INTER_LIST: 0.9965884, DIVERSITY_HERFINDAHL: 0.9996399, COVERAGE_ITEM: 0.5394495, COVERAGE_ITEM_CORRECT: 0.0328701, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0979237, DIVERSITY_GINI: 0.2376475, SHANNON_ENTROPY: 12.7450448, 
SearchBayesianSkopt-CV: Config 63 is suboptimal. Config: {'topK': 52, 'shrink': 13, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0881596, PRECISION: 0.0185351, PRECISION_RECALL_MIN_DEN: 0.0714322, RECALL: 0.0696807, MAP: 0.0289582, MRR: 0.0604126, NDCG: 0.0460032, F1: 0.0292799, HIT_RATE: 0.1853509, ARHR: 0.0670483, NOVELTY: 0.0050284, AVERAGE_POPULARITY: 0.0181697, DIVERSITY_MEAN_INTER_LIST: 0.9973551, DIVERSITY_HERFINDAHL: 0.9997166, COVERAGE_ITEM: 0.5935091, COVERAGE_ITEM_CORRECT: 0.0343407, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0997106, DIVERSITY_GINI: 0.2902364, SHANNON_ENTROPY: 13.0702709, 
SearchBayesianSkopt-CV: Config 64 is suboptimal. Config: {'topK': 984, 'shrink': 13, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0857166, PRECISION: 0.0178420, PRECISION_RECALL_MIN_DEN: 0.0698001, RECALL: 0.0681316, MAP: 0.0280974, MRR: 0.0573126, NDCG: 0.0446154, F1: 0.0282724, HIT_RATE: 0.1784202, ARHR: 0.0633419, NOVELTY: 0.0050652, AVERAGE_POPULARITY: 0.0171442, DIVERSITY_MEAN_INTER_LIST: 0.9960613, DIVERSITY_HERFINDAHL: 0.9995873, COVERAGE_ITEM: 0.4860674, COVERAGE_ITEM_CORRECT: 0.0323542, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0971687, DIVERSITY_GINI: 0.2103931, SHANNON_ENTROPY: 12.5842283, 
SearchBayesianSkopt-CV: Config 65 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 66 is suboptimal. Config: {'topK': 998, 'shrink': 12, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0862221, PRECISION: 0.0179443, PRECISION_RECALL_MIN_DEN: 0.0708820, RECALL: 0.0692483, MAP: 0.0283063, MRR: 0.0584098, NDCG: 0.0451264, F1: 0.0285015, HIT_RATE: 0.1794425, ARHR: 0.0644069, NOVELTY: 0.0050346, AVERAGE_POPULARITY: 0.0181609, DIVERSITY_MEAN_INTER_LIST: 0.9965748, DIVERSITY_HERFINDAHL: 0.9996386, COVERAGE_ITEM: 0.5389413, COVERAGE_ITEM_CORRECT: 0.0328932, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0979992, DIVERSITY_GINI: 0.2372106, SHANNON_ENTROPY: 12.7413884, 
SearchBayesianSkopt-CV: Config 67 is suboptimal. Config: {'topK': 981, 'shrink': 989, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0780601, PRECISION: 0.0157802, PRECISION_RECALL_MIN_DEN: 0.0626665, RECALL: 0.0613311, MAP: 0.0254594, MRR: 0.0529549, NDCG: 0.0403820, F1: 0.0251015, HIT_RATE: 0.1578018, ARHR: 0.0575982, NOVELTY: 0.0050377, AVERAGE_POPULARITY: 0.0178318, DIVERSITY_MEAN_INTER_LIST: 0.9956943, DIVERSITY_HERFINDAHL: 0.9995506, COVERAGE_ITEM: 0.4923118, COVERAGE_ITEM_CORRECT: 0.0288662, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0881087, DIVERSITY_GINI: 0.2039969, SHANNON_ENTROPY: 12.5011820, 
SearchBayesianSkopt-CV: Config 68 is suboptimal. Config: {'topK': 22, 'shrink': 8, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0853583, PRECISION: 0.0176401, PRECISION_RECALL_MIN_DEN: 0.0676577, RECALL: 0.0659506, MAP: 0.0279187, MRR: 0.0587939, NDCG: 0.0440823, F1: 0.0278341, HIT_RATE: 0.1764005, ARHR: 0.0650372, NOVELTY: 0.0050175, AVERAGE_POPULARITY: 0.0183324, DIVERSITY_MEAN_INTER_LIST: 0.9971605, DIVERSITY_HERFINDAHL: 0.9996972, COVERAGE_ITEM: 0.6111030, COVERAGE_ITEM_CORRECT: 0.0326699, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0954322, DIVERSITY_GINI: 0.3031178, SHANNON_ENTROPY: 13.1139050, 
SearchBayesianSkopt-CV: Config 69 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Search complete. Best config is 32: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'}
