
SearchBayesianSkopt-CV: Config 59 is suboptimal. Config: {'topK': 999, 'shrink': 977, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0790122, PRECISION: 0.0164464, PRECISION_RECALL_MIN_DEN: 0.0612396, RECALL: 0.0596329, MAP: 0.0252758, MRR: 0.0537086, NDCG: 0.0401452, F1: 0.0257768, HIT_RATE: 0.1644636, ARHR: 0.0591939, NOVELTY: 0.0050399, AVERAGE_POPULARITY: 0.0156064, DIVERSITY_MEAN_INTER_LIST: 0.9969556, DIVERSITY_HERFINDAHL: 0.9996767, COVERAGE_ITEM: 0.5425140, COVERAGE_ITEM_CORRECT: 0.0301983, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0892412, DIVERSITY_GINI: 0.2586757, SHANNON_ENTROPY: 12.8999246, 
SearchBayesianSkopt-CV: Config 60 is suboptimal. Config: {'topK': 999, 'shrink': 5, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0796885, PRECISION: 0.0165455, PRECISION_RECALL_MIN_DEN: 0.0618891, RECALL: 0.0602804, MAP: 0.0246191, MRR: 0.0543764, NDCG: 0.0398828, F1: 0.0259627, HIT_RATE: 0.1654554, ARHR: 0.0598001, NOVELTY: 0.0050347, AVERAGE_POPULARITY: 0.0176111, DIVERSITY_MEAN_INTER_LIST: 0.9973863, DIVERSITY_HERFINDAHL: 0.9997197, COVERAGE_ITEM: 0.6151761, COVERAGE_ITEM_CORRECT: 0.0305063, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0900717, DIVERSITY_GINI: 0.3013950, SHANNON_ENTROPY: 13.1080001, 
SearchBayesianSkopt-CV: Config 61 is suboptimal. Config: {'topK': 13, 'shrink': 967, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0691372, PRECISION: 0.0134711, PRECISION_RECALL_MIN_DEN: 0.0502685, RECALL: 0.0489073, MAP: 0.0224129, MRR: 0.0481622, NDCG: 0.0345114, F1: 0.0211219, HIT_RATE: 0.1347109, ARHR: 0.0526661, NOVELTY: 0.0050112, AVERAGE_POPULARITY: 0.0156947, DIVERSITY_MEAN_INTER_LIST: 0.9960892, DIVERSITY_HERFINDAHL: 0.9995900, COVERAGE_ITEM: 0.6202579, COVERAGE_ITEM_CORRECT: 0.0253551, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0739650, DIVERSITY_GINI: 0.3164625, SHANNON_ENTROPY: 13.1217111, 
SearchBayesianSkopt-CV: Config 62 is suboptimal. Config: {'topK': 995, 'shrink': 17, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0790554, PRECISION: 0.0164388, PRECISION_RECALL_MIN_DEN: 0.0612376, RECALL: 0.0596338, MAP: 0.0252738, MRR: 0.0537149, NDCG: 0.0401437, F1: 0.0257676, HIT_RATE: 0.1643883, ARHR: 0.0591885, NOVELTY: 0.0050399, AVERAGE_POPULARITY: 0.0156048, DIVERSITY_MEAN_INTER_LIST: 0.9969563, DIVERSITY_HERFINDAHL: 0.9996767, COVERAGE_ITEM: 0.5425217, COVERAGE_ITEM_CORRECT: 0.0301906, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0892664, DIVERSITY_GINI: 0.2586759, SHANNON_ENTROPY: 12.8999903, 
SearchBayesianSkopt-CV: Config 63 is suboptimal. Config: {'topK': 981, 'shrink': 991, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0790414, PRECISION: 0.0164351, PRECISION_RECALL_MIN_DEN: 0.0612926, RECALL: 0.0596970, MAP: 0.0252887, MRR: 0.0537484, NDCG: 0.0401689, F1: 0.0257690, HIT_RATE: 0.1643510, ARHR: 0.0592128, NOVELTY: 0.0050401, AVERAGE_POPULARITY: 0.0155988, DIVERSITY_MEAN_INTER_LIST: 0.9969651, DIVERSITY_HERFINDAHL: 0.9996776, COVERAGE_ITEM: 0.5426372, COVERAGE_ITEM_CORRECT: 0.0301906, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0892664, DIVERSITY_GINI: 0.2588209, SHANNON_ENTROPY: 12.9014348, 
SearchBayesianSkopt-CV: Config 64 is suboptimal. Config: {'topK': 5, 'shrink': 928, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0628724, PRECISION: 0.0118290, PRECISION_RECALL_MIN_DEN: 0.0444454, RECALL: 0.0432788, MAP: 0.0201027, MRR: 0.0436344, NDCG: 0.0308579, F1: 0.0185788, HIT_RATE: 0.1182900, ARHR: 0.0471402, NOVELTY: 0.0049886, AVERAGE_POPULARITY: 0.0156482, DIVERSITY_MEAN_INTER_LIST: 0.9871931, DIVERSITY_HERFINDAHL: 0.9987006, COVERAGE_ITEM: 0.6231299, COVERAGE_ITEM_CORRECT: 0.0223292, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0669183, DIVERSITY_GINI: 0.2982648, SHANNON_ENTROPY: 12.7317126, 
SearchBayesianSkopt-CV: Config 65 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0730739, PRECISION: 0.0151913, PRECISION_RECALL_MIN_DEN: 0.0528821, RECALL: 0.0511185, MAP: 0.0219401, MRR: 0.0502946, NDCG: 0.0352225, F1: 0.0234212, HIT_RATE: 0.1519130, ARHR: 0.0558384, NOVELTY: 0.0050356, AVERAGE_POPULARITY: 0.0162729, DIVERSITY_MEAN_INTER_LIST: 0.9977872, DIVERSITY_HERFINDAHL: 0.9997598, COVERAGE_ITEM: 0.6316381, COVERAGE_ITEM_CORRECT: 0.0286891, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0810872, DIVERSITY_GINI: 0.3270151, SHANNON_ENTROPY: 13.2572088, 
SearchBayesianSkopt-CV: Config 66 is suboptimal. Config: {'topK': 998, 'shrink': 12, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0809031, PRECISION: 0.0167992, PRECISION_RECALL_MIN_DEN: 0.0629158, RECALL: 0.0612658, MAP: 0.0251426, MRR: 0.0553780, NDCG: 0.0406227, F1: 0.0263661, HIT_RATE: 0.1679921, ARHR: 0.0610286, NOVELTY: 0.0050392, AVERAGE_POPULARITY: 0.0175390, DIVERSITY_MEAN_INTER_LIST: 0.9974503, DIVERSITY_HERFINDAHL: 0.9997261, COVERAGE_ITEM: 0.6232300, COVERAGE_ITEM_CORRECT: 0.0310683, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0911791, DIVERSITY_GINI: 0.3087592, SHANNON_ENTROPY: 13.1441101, 
SearchBayesianSkopt-CV: Config 67 is suboptimal. Config: {'topK': 989, 'shrink': 978, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0790323, PRECISION: 0.0164351, PRECISION_RECALL_MIN_DEN: 0.0612479, RECALL: 0.0596428, MAP: 0.0252872, MRR: 0.0537520, NDCG: 0.0401533, F1: 0.0257637, HIT_RATE: 0.1643512, ARHR: 0.0592242, NOVELTY: 0.0050399, AVERAGE_POPULARITY: 0.0156020, DIVERSITY_MEAN_INTER_LIST: 0.9969612, DIVERSITY_HERFINDAHL: 0.9996772, COVERAGE_ITEM: 0.5424832, COVERAGE_ITEM_CORRECT: 0.0301829, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0892412, DIVERSITY_GINI: 0.2587099, SHANNON_ENTROPY: 12.9006041, 
SearchBayesianSkopt-CV: Config 68 is suboptimal. Config: {'topK': 974, 'shrink': 6, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0799492, PRECISION: 0.0165758, PRECISION_RECALL_MIN_DEN: 0.0619949, RECALL: 0.0603760, MAP: 0.0246679, MRR: 0.0545816, NDCG: 0.0399732, F1: 0.0260085, HIT_RATE: 0.1657577, ARHR: 0.0600133, NOVELTY: 0.0050350, AVERAGE_POPULARITY: 0.0176089, DIVERSITY_MEAN_INTER_LIST: 0.9974003, DIVERSITY_HERFINDAHL: 0.9997211, COVERAGE_ITEM: 0.6170472, COVERAGE_ITEM_CORRECT: 0.0305679, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0903234, DIVERSITY_GINI: 0.3030580, SHANNON_ENTROPY: 13.1161734, 
SearchBayesianSkopt-CV: Config 69 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0637003, PRECISION: 0.0126973, PRECISION_RECALL_MIN_DEN: 0.0460872, RECALL: 0.0448612, MAP: 0.0196772, MRR: 0.0438620, NDCG: 0.0311871, F1: 0.0197892, HIT_RATE: 0.1269728, ARHR: 0.0477272, NOVELTY: 0.0050340, AVERAGE_POPULARITY: 0.0147288, DIVERSITY_MEAN_INTER_LIST: 0.9965403, DIVERSITY_HERFINDAHL: 0.9996351, COVERAGE_ITEM: 0.4917575, COVERAGE_ITEM_CORRECT: 0.0234456, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0707185, DIVERSITY_GINI: 0.2228655, SHANNON_ENTROPY: 12.6913375, 
SearchBayesianSkopt-CV: Search complete. Best config is 27: {'topK': 824, 'shrink': 328, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'}
