
SearchBayesianSkopt-CV: New best config found. Config 0: {'topK': 773, 'shrink': 738, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1292134, PRECISION: 0.0254244, PRECISION_RECALL_MIN_DEN: 0.0950059, RECALL: 0.0927292, MAP: 0.0429872, MRR: 0.0915919, NDCG: 0.0659115, F1: 0.0399031, HIT_RATE: 0.2542439, ARHR: 0.1016883, NOVELTY: 0.0045863, AVERAGE_POPULARITY: 0.1517749, DIVERSITY_MEAN_INTER_LIST: 0.9641881, DIVERSITY_HERFINDAHL: 0.9964005, COVERAGE_ITEM: 0.3337209, COVERAGE_ITEM_CORRECT: 0.0234533, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1357997, DIVERSITY_GINI: 0.0829465, SHANNON_ENTROPY: 10.3560018, 
SearchBayesianSkopt-CV: Config 31 is suboptimal. Config: {'topK': 992, 'shrink': 30, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1284348, PRECISION: 0.0254548, PRECISION_RECALL_MIN_DEN: 0.0952209, RECALL: 0.0929617, MAP: 0.0425977, MRR: 0.0912420, NDCG: 0.0656431, F1: 0.0399614, HIT_RATE: 0.2545483, ARHR: 0.1013266, NOVELTY: 0.0046387, AVERAGE_POPULARITY: 0.1447195, DIVERSITY_MEAN_INTER_LIST: 0.9674284, DIVERSITY_HERFINDAHL: 0.9967245, COVERAGE_ITEM: 0.3553879, COVERAGE_ITEM_CORRECT: 0.0236535, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1356990, DIVERSITY_GINI: 0.0950766, SHANNON_ENTROPY: 10.5719379, 
SearchBayesianSkopt-CV: Config 32 is suboptimal. Config: {'topK': 5, 'shrink': 0, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0641720, PRECISION: 0.0125029, PRECISION_RECALL_MIN_DEN: 0.0493932, RECALL: 0.0480703, MAP: 0.0223943, MRR: 0.0449201, NDCG: 0.0335227, F1: 0.0198392, HIT_RATE: 0.1250294, ARHR: 0.0496325, NOVELTY: 0.0052050, AVERAGE_POPULARITY: 0.0274907, DIVERSITY_MEAN_INTER_LIST: 0.9435173, DIVERSITY_HERFINDAHL: 0.9943339, COVERAGE_ITEM: 0.5186141, COVERAGE_ITEM_CORRECT: 0.0234225, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0672958, DIVERSITY_GINI: 0.2301717, SHANNON_ENTROPY: 11.5752350, 
SearchBayesianSkopt-CV: Config 33 is suboptimal. Config: {'topK': 993, 'shrink': 982, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1287562, PRECISION: 0.0253598, PRECISION_RECALL_MIN_DEN: 0.0948603, RECALL: 0.0925905, MAP: 0.0428429, MRR: 0.0913276, NDCG: 0.0657381, F1: 0.0398108, HIT_RATE: 0.2535985, ARHR: 0.1013884, NOVELTY: 0.0045760, AVERAGE_POPULARITY: 0.1542243, DIVERSITY_MEAN_INTER_LIST: 0.9628407, DIVERSITY_HERFINDAHL: 0.9962658, COVERAGE_ITEM: 0.3303638, COVERAGE_ITEM_CORRECT: 0.0232685, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1354725, DIVERSITY_GINI: 0.0812189, SHANNON_ENTROPY: 10.3107356, 
SearchBayesianSkopt-CV: Config 34 is suboptimal. Config: {'topK': 994, 'shrink': 974, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1197160, PRECISION: 0.0233550, PRECISION_RECALL_MIN_DEN: 0.0878432, RECALL: 0.0857512, MAP: 0.0397830, MRR: 0.0850654, NDCG: 0.0609700, F1: 0.0367094, HIT_RATE: 0.2335503, ARHR: 0.0939747, NOVELTY: 0.0045306, AVERAGE_POPULARITY: 0.1620004, DIVERSITY_MEAN_INTER_LIST: 0.9572736, DIVERSITY_HERFINDAHL: 0.9957092, COVERAGE_ITEM: 0.3098903, COVERAGE_ITEM_CORRECT: 0.0209894, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1259595, DIVERSITY_GINI: 0.0713440, SHANNON_ENTROPY: 10.0892166, 
SearchBayesianSkopt-CV: Config 35 is suboptimal. Config: {'topK': 5, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0759319, PRECISION: 0.0155745, PRECISION_RECALL_MIN_DEN: 0.0513318, RECALL: 0.0492550, MAP: 0.0230978, MRR: 0.0541379, NDCG: 0.0359323, F1: 0.0236619, HIT_RATE: 0.1557454, ARHR: 0.0607476, NOVELTY: 0.0051813, AVERAGE_POPULARITY: 0.0323908, DIVERSITY_MEAN_INTER_LIST: 0.9527268, DIVERSITY_HERFINDAHL: 0.9952546, COVERAGE_ITEM: 0.5320654, COVERAGE_ITEM_CORRECT: 0.0276651, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0812885, DIVERSITY_GINI: 0.2348522, SHANNON_ENTROPY: 11.7834192, 
SearchBayesianSkopt-CV: Config 36 is suboptimal. Config: {'topK': 1000, 'shrink': 552, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1258984, PRECISION: 0.0247765, PRECISION_RECALL_MIN_DEN: 0.0927466, RECALL: 0.0905153, MAP: 0.0421362, MRR: 0.0895445, NDCG: 0.0644563, F1: 0.0389002, HIT_RATE: 0.2477650, ARHR: 0.0994059, NOVELTY: 0.0045480, AVERAGE_POPULARITY: 0.1589234, DIVERSITY_MEAN_INTER_LIST: 0.9601205, DIVERSITY_HERFINDAHL: 0.9959939, COVERAGE_ITEM: 0.3184678, COVERAGE_ITEM_CORRECT: 0.0224986, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1322763, DIVERSITY_GINI: 0.0753449, SHANNON_ENTROPY: 10.1858830, 
SearchBayesianSkopt-CV: Config 37 is suboptimal. Config: {'topK': 989, 'shrink': 991, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1259576, PRECISION: 0.0247841, PRECISION_RECALL_MIN_DEN: 0.0927895, RECALL: 0.0905573, MAP: 0.0421539, MRR: 0.0895817, NDCG: 0.0644840, F1: 0.0389136, HIT_RATE: 0.2478411, ARHR: 0.0994662, NOVELTY: 0.0045482, AVERAGE_POPULARITY: 0.1588507, DIVERSITY_MEAN_INTER_LIST: 0.9601598, DIVERSITY_HERFINDAHL: 0.9959978, COVERAGE_ITEM: 0.3185294, COVERAGE_ITEM_CORRECT: 0.0225063, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1323015, DIVERSITY_GINI: 0.0753655, SHANNON_ENTROPY: 10.1866909, 
SearchBayesianSkopt-CV: Config 38 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1258984, PRECISION: 0.0247765, PRECISION_RECALL_MIN_DEN: 0.0927466, RECALL: 0.0905153, MAP: 0.0421362, MRR: 0.0895445, NDCG: 0.0644563, F1: 0.0389002, HIT_RATE: 0.2477650, ARHR: 0.0994059, NOVELTY: 0.0045480, AVERAGE_POPULARITY: 0.1589234, DIVERSITY_MEAN_INTER_LIST: 0.9601205, DIVERSITY_HERFINDAHL: 0.9959939, COVERAGE_ITEM: 0.3184678, COVERAGE_ITEM_CORRECT: 0.0224986, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1322763, DIVERSITY_GINI: 0.0753449, SHANNON_ENTROPY: 10.1858830, 
SearchBayesianSkopt-CV: Config 39 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1258984, PRECISION: 0.0247765, PRECISION_RECALL_MIN_DEN: 0.0927466, RECALL: 0.0905153, MAP: 0.0421362, MRR: 0.0895445, NDCG: 0.0644563, F1: 0.0389002, HIT_RATE: 0.2477650, ARHR: 0.0994059, NOVELTY: 0.0045480, AVERAGE_POPULARITY: 0.1589234, DIVERSITY_MEAN_INTER_LIST: 0.9601205, DIVERSITY_HERFINDAHL: 0.9959939, COVERAGE_ITEM: 0.3184678, COVERAGE_ITEM_CORRECT: 0.0224986, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1322763, DIVERSITY_GINI: 0.0753449, SHANNON_ENTROPY: 10.1858830, 
SearchBayesianSkopt-CV: Config 40 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1258984, PRECISION: 0.0247765, PRECISION_RECALL_MIN_DEN: 0.0927466, RECALL: 0.0905153, MAP: 0.0421362, MRR: 0.0895445, NDCG: 0.0644563, F1: 0.0389002, HIT_RATE: 0.2477650, ARHR: 0.0994059, NOVELTY: 0.0045480, AVERAGE_POPULARITY: 0.1589234, DIVERSITY_MEAN_INTER_LIST: 0.9601205, DIVERSITY_HERFINDAHL: 0.9959939, COVERAGE_ITEM: 0.3184678, COVERAGE_ITEM_CORRECT: 0.0224986, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1322763, DIVERSITY_GINI: 0.0753449, SHANNON_ENTROPY: 10.1858830, 
SearchBayesianSkopt-CV: Config 41 is suboptimal. Config: {'topK': 11, 'shrink': 996, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0860731, PRECISION: 0.0172761, PRECISION_RECALL_MIN_DEN: 0.0586094, RECALL: 0.0564427, MAP: 0.0265077, MRR: 0.0613839, NDCG: 0.0410564, F1: 0.0264536, HIT_RATE: 0.1727607, ARHR: 0.0682761, NOVELTY: 0.0052108, AVERAGE_POPULARITY: 0.0377401, DIVERSITY_MEAN_INTER_LIST: 0.9817362, DIVERSITY_HERFINDAHL: 0.9981550, COVERAGE_ITEM: 0.5217863, COVERAGE_ITEM_CORRECT: 0.0282887, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0914811, DIVERSITY_GINI: 0.2401986, SHANNON_ENTROPY: 12.3742574, 
SearchBayesianSkopt-CV: Config 42 is suboptimal. Config: {'topK': 1000, 'shrink': 0, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1258984, PRECISION: 0.0247765, PRECISION_RECALL_MIN_DEN: 0.0927466, RECALL: 0.0905153, MAP: 0.0421362, MRR: 0.0895445, NDCG: 0.0644563, F1: 0.0389002, HIT_RATE: 0.2477650, ARHR: 0.0994059, NOVELTY: 0.0045480, AVERAGE_POPULARITY: 0.1589234, DIVERSITY_MEAN_INTER_LIST: 0.9601206, DIVERSITY_HERFINDAHL: 0.9959939, COVERAGE_ITEM: 0.3184678, COVERAGE_ITEM_CORRECT: 0.0224986, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1322763, DIVERSITY_GINI: 0.0753449, SHANNON_ENTROPY: 10.1858836, 
SearchBayesianSkopt-CV: Config 43 is suboptimal. Config: {'topK': 198, 'shrink': 0, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1320117, PRECISION: 0.0263084, PRECISION_RECALL_MIN_DEN: 0.0965904, RECALL: 0.0941797, MAP: 0.0436821, MRR: 0.0943548, NDCG: 0.0671542, F1: 0.0411256, HIT_RATE: 0.2630845, ARHR: 0.1053684, NOVELTY: 0.0046995, AVERAGE_POPULARITY: 0.1173983, DIVERSITY_MEAN_INTER_LIST: 0.9795866, DIVERSITY_HERFINDAHL: 0.9979401, COVERAGE_ITEM: 0.3535014, COVERAGE_ITEM_CORRECT: 0.0265101, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1387190, DIVERSITY_GINI: 0.0967899, SHANNON_ENTROPY: 10.8699639, 
SearchBayesianSkopt-CV: Config 44 is suboptimal. Config: {'topK': 1000, 'shrink': 0, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1258984, PRECISION: 0.0247765, PRECISION_RECALL_MIN_DEN: 0.0927466, RECALL: 0.0905153, MAP: 0.0421362, MRR: 0.0895445, NDCG: 0.0644563, F1: 0.0389002, HIT_RATE: 0.2477650, ARHR: 0.0994059, NOVELTY: 0.0045480, AVERAGE_POPULARITY: 0.1589234, DIVERSITY_MEAN_INTER_LIST: 0.9601206, DIVERSITY_HERFINDAHL: 0.9959939, COVERAGE_ITEM: 0.3184678, COVERAGE_ITEM_CORRECT: 0.0224986, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1322763, DIVERSITY_GINI: 0.0753449, SHANNON_ENTROPY: 10.1858836, 
SearchBayesianSkopt-CV: Config 45 is suboptimal. Config: {'topK': 1000, 'shrink': 0, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1258984, PRECISION: 0.0247765, PRECISION_RECALL_MIN_DEN: 0.0927466, RECALL: 0.0905153, MAP: 0.0421362, MRR: 0.0895445, NDCG: 0.0644563, F1: 0.0389002, HIT_RATE: 0.2477650, ARHR: 0.0994059, NOVELTY: 0.0045480, AVERAGE_POPULARITY: 0.1589234, DIVERSITY_MEAN_INTER_LIST: 0.9601206, DIVERSITY_HERFINDAHL: 0.9959939, COVERAGE_ITEM: 0.3184678, COVERAGE_ITEM_CORRECT: 0.0224986, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1322763, DIVERSITY_GINI: 0.0753449, SHANNON_ENTROPY: 10.1858836, 
SearchBayesianSkopt-CV: Config 46 is suboptimal. Config: {'topK': 984, 'shrink': 26, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1131713, PRECISION: 0.0221802, PRECISION_RECALL_MIN_DEN: 0.0821543, RECALL: 0.0801250, MAP: 0.0373709, MRR: 0.0810516, NDCG: 0.0573148, F1: 0.0347397, HIT_RATE: 0.2218018, ARHR: 0.0895211, NOVELTY: 0.0045341, AVERAGE_POPULARITY: 0.1612949, DIVERSITY_MEAN_INTER_LIST: 0.9571270, DIVERSITY_HERFINDAHL: 0.9956946, COVERAGE_ITEM: 0.3089432, COVERAGE_ITEM_CORRECT: 0.0194264, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1193155, DIVERSITY_GINI: 0.0710160, SHANNON_ENTROPY: 10.0865779, 
SearchBayesianSkopt-CV: Config 47 is suboptimal. Config: {'topK': 998, 'shrink': 992, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1287795, PRECISION: 0.0253486, PRECISION_RECALL_MIN_DEN: 0.0948394, RECALL: 0.0925774, MAP: 0.0428489, MRR: 0.0913588, NDCG: 0.0657408, F1: 0.0397956, HIT_RATE: 0.2534857, ARHR: 0.1014212, NOVELTY: 0.0045757, AVERAGE_POPULARITY: 0.1542816, DIVERSITY_MEAN_INTER_LIST: 0.9628075, DIVERSITY_HERFINDAHL: 0.9962625, COVERAGE_ITEM: 0.3301328, COVERAGE_ITEM_CORRECT: 0.0232531, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1354725, DIVERSITY_GINI: 0.0811290, SHANNON_ENTROPY: 10.3090900, 
SearchBayesianSkopt-CV: Config 48 is suboptimal. Config: {'topK': 976, 'shrink': 1, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1281140, PRECISION: 0.0253979, PRECISION_RECALL_MIN_DEN: 0.0948317, RECALL: 0.0925600, MAP: 0.0424694, MRR: 0.0910428, NDCG: 0.0654313, F1: 0.0398548, HIT_RATE: 0.2539792, ARHR: 0.1011307, NOVELTY: 0.0046455, AVERAGE_POPULARITY: 0.1436966, DIVERSITY_MEAN_INTER_LIST: 0.9678941, DIVERSITY_HERFINDAHL: 0.9967711, COVERAGE_ITEM: 0.3573821, COVERAGE_ITEM_CORRECT: 0.0235765, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1353718, DIVERSITY_GINI: 0.0965193, SHANNON_ENTROPY: 10.5996803, 
SearchBayesianSkopt-CV: Config 49 is suboptimal. Config: {'topK': 1000, 'shrink': 0, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1258984, PRECISION: 0.0247765, PRECISION_RECALL_MIN_DEN: 0.0927466, RECALL: 0.0905153, MAP: 0.0421362, MRR: 0.0895445, NDCG: 0.0644563, F1: 0.0389002, HIT_RATE: 0.2477650, ARHR: 0.0994059, NOVELTY: 0.0045480, AVERAGE_POPULARITY: 0.1589234, DIVERSITY_MEAN_INTER_LIST: 0.9601206, DIVERSITY_HERFINDAHL: 0.9959939, COVERAGE_ITEM: 0.3184678, COVERAGE_ITEM_CORRECT: 0.0224986, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1322763, DIVERSITY_GINI: 0.0753449, SHANNON_ENTROPY: 10.1858836, 
SearchBayesianSkopt-CV: Config 50 is suboptimal. Config: {'topK': 984, 'shrink': 988, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1130643, PRECISION: 0.0222410, PRECISION_RECALL_MIN_DEN: 0.0825079, RECALL: 0.0804731, MAP: 0.0374110, MRR: 0.0812114, NDCG: 0.0574459, F1: 0.0348467, HIT_RATE: 0.2224104, ARHR: 0.0896804, NOVELTY: 0.0045363, AVERAGE_POPULARITY: 0.1608527, DIVERSITY_MEAN_INTER_LIST: 0.9573952, DIVERSITY_HERFINDAHL: 0.9957214, COVERAGE_ITEM: 0.3098903, COVERAGE_ITEM_CORRECT: 0.0194341, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1194916, DIVERSITY_GINI: 0.0714022, SHANNON_ENTROPY: 10.0964803, 
SearchBayesianSkopt-CV: Config 51 is suboptimal. Config: {'topK': 999, 'shrink': 54, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1287493, PRECISION: 0.0254093, PRECISION_RECALL_MIN_DEN: 0.0952169, RECALL: 0.0929660, MAP: 0.0426421, MRR: 0.0913127, NDCG: 0.0656684, F1: 0.0399057, HIT_RATE: 0.2540931, ARHR: 0.1013581, NOVELTY: 0.0046334, AVERAGE_POPULARITY: 0.1454839, DIVERSITY_MEAN_INTER_LIST: 0.9670841, DIVERSITY_HERFINDAHL: 0.9966901, COVERAGE_ITEM: 0.3532859, COVERAGE_ITEM_CORRECT: 0.0236150, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1356738, DIVERSITY_GINI: 0.0938532, SHANNON_ENTROPY: 10.5501936, 
SearchBayesianSkopt-CV: Config 52 is suboptimal. Config: {'topK': 1000, 'shrink': 0, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1281594, PRECISION: 0.0253751, PRECISION_RECALL_MIN_DEN: 0.0948045, RECALL: 0.0925373, MAP: 0.0424681, MRR: 0.0910179, NDCG: 0.0654209, F1: 0.0398243, HIT_RATE: 0.2537511, ARHR: 0.1010974, NOVELTY: 0.0046455, AVERAGE_POPULARITY: 0.1437139, DIVERSITY_MEAN_INTER_LIST: 0.9678841, DIVERSITY_HERFINDAHL: 0.9967701, COVERAGE_ITEM: 0.3574437, COVERAGE_ITEM_CORRECT: 0.0235688, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1352712, DIVERSITY_GINI: 0.0965468, SHANNON_ENTROPY: 10.5998806, 
SearchBayesianSkopt-CV: Config 53 is suboptimal. Config: {'topK': 377, 'shrink': 994, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1316700, PRECISION: 0.0261634, PRECISION_RECALL_MIN_DEN: 0.0962711, RECALL: 0.0938626, MAP: 0.0435632, MRR: 0.0938069, NDCG: 0.0669292, F1: 0.0409155, HIT_RATE: 0.2616338, ARHR: 0.1045961, NOVELTY: 0.0046199, AVERAGE_POPULARITY: 0.1397229, DIVERSITY_MEAN_INTER_LIST: 0.9705178, DIVERSITY_HERFINDAHL: 0.9970334, COVERAGE_ITEM: 0.3384408, COVERAGE_ITEM_CORRECT: 0.0246160, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1386435, DIVERSITY_GINI: 0.0862023, SHANNON_ENTROPY: 10.5092386, 
SearchBayesianSkopt-CV: Config 54 is suboptimal. Config: {'topK': 255, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1333477, PRECISION: 0.0266523, PRECISION_RECALL_MIN_DEN: 0.0975239, RECALL: 0.0950211, MAP: 0.0439805, MRR: 0.0950501, NDCG: 0.0676654, F1: 0.0416250, HIT_RATE: 0.2665227, ARHR: 0.1062496, NOVELTY: 0.0046631, AVERAGE_POPULARITY: 0.1269309, DIVERSITY_MEAN_INTER_LIST: 0.9760361, DIVERSITY_HERFINDAHL: 0.9975851, COVERAGE_ITEM: 0.3463946, COVERAGE_ITEM_CORRECT: 0.0262021, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1404807, DIVERSITY_GINI: 0.0916732, SHANNON_ENTROPY: 10.7031722, 
SearchBayesianSkopt-CV: Config 55 is suboptimal. Config: {'topK': 458, 'shrink': 13, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1284107, PRECISION: 0.0252505, PRECISION_RECALL_MIN_DEN: 0.0938164, RECALL: 0.0915433, MAP: 0.0427217, MRR: 0.0915280, NDCG: 0.0654190, F1: 0.0395799, HIT_RATE: 0.2525048, ARHR: 0.1017449, NOVELTY: 0.0045883, AVERAGE_POPULARITY: 0.1464164, DIVERSITY_MEAN_INTER_LIST: 0.9672366, DIVERSITY_HERFINDAHL: 0.9967053, COVERAGE_ITEM: 0.3274995, COVERAGE_ITEM_CORRECT: 0.0233301, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1346923, DIVERSITY_GINI: 0.0804008, SHANNON_ENTROPY: 10.3717940, 
SearchBayesianSkopt-CV: Config 56 is suboptimal. Config: {'topK': 835, 'shrink': 981, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1261072, PRECISION: 0.0248144, PRECISION_RECALL_MIN_DEN: 0.0929808, RECALL: 0.0907448, MAP: 0.0422520, MRR: 0.0897603, NDCG: 0.0646178, F1: 0.0389689, HIT_RATE: 0.2481440, ARHR: 0.0996797, NOVELTY: 0.0045533, AVERAGE_POPULARITY: 0.1572814, DIVERSITY_MEAN_INTER_LIST: 0.9611018, DIVERSITY_HERFINDAHL: 0.9960920, COVERAGE_ITEM: 0.3197305, COVERAGE_ITEM_CORRECT: 0.0225525, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1323770, DIVERSITY_GINI: 0.0759693, SHANNON_ENTROPY: 10.2086241, 
SearchBayesianSkopt-CV: Config 57 is suboptimal. Config: {'topK': 297, 'shrink': 27, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1309631, PRECISION: 0.0258381, PRECISION_RECALL_MIN_DEN: 0.0954921, RECALL: 0.0931522, MAP: 0.0431670, MRR: 0.0929683, NDCG: 0.0663420, F1: 0.0404529, HIT_RATE: 0.2583809, ARHR: 0.1036706, NOVELTY: 0.0046366, AVERAGE_POPULARITY: 0.1324471, DIVERSITY_MEAN_INTER_LIST: 0.9737371, DIVERSITY_HERFINDAHL: 0.9973553, COVERAGE_ITEM: 0.3378017, COVERAGE_ITEM_CORRECT: 0.0248855, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1372593, DIVERSITY_GINI: 0.0868362, SHANNON_ENTROPY: 10.5905567, 
SearchBayesianSkopt-CV: Config 58 is suboptimal. Config: {'topK': 545, 'shrink': 975, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1297365, PRECISION: 0.0256363, PRECISION_RECALL_MIN_DEN: 0.0951930, RECALL: 0.0928431, MAP: 0.0431220, MRR: 0.0923443, NDCG: 0.0661280, F1: 0.0401736, HIT_RATE: 0.2563632, ARHR: 0.1026790, NOVELTY: 0.0045944, AVERAGE_POPULARITY: 0.1481933, DIVERSITY_MEAN_INTER_LIST: 0.9662451, DIVERSITY_HERFINDAHL: 0.9966062, COVERAGE_ITEM: 0.3342753, COVERAGE_ITEM_CORRECT: 0.0237305, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1363785, DIVERSITY_GINI: 0.0833676, SHANNON_ENTROPY: 10.3935938, 
SearchBayesianSkopt-CV: Config 59 is suboptimal. Config: {'topK': 195, 'shrink': 994, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1177068, PRECISION: 0.0232731, PRECISION_RECALL_MIN_DEN: 0.0841468, RECALL: 0.0819930, MAP: 0.0383269, MRR: 0.0842087, NDCG: 0.0590551, F1: 0.0362538, HIT_RATE: 0.2327314, ARHR: 0.0933185, NOVELTY: 0.0047711, AVERAGE_POPULARITY: 0.1031407, DIVERSITY_MEAN_INTER_LIST: 0.9826028, DIVERSITY_HERFINDAHL: 0.9982417, COVERAGE_ITEM: 0.3767392, COVERAGE_ITEM_CORRECT: 0.0236843, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1241978, DIVERSITY_GINI: 0.1111445, SHANNON_ENTROPY: 11.1322464, 
SearchBayesianSkopt-CV: Config 60 is suboptimal. Config: {'topK': 338, 'shrink': 986, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1327432, PRECISION: 0.0263227, PRECISION_RECALL_MIN_DEN: 0.0966489, RECALL: 0.0942146, MAP: 0.0436901, MRR: 0.0944001, NDCG: 0.0671859, F1: 0.0411446, HIT_RATE: 0.2632267, ARHR: 0.1052719, NOVELTY: 0.0046307, AVERAGE_POPULARITY: 0.1364507, DIVERSITY_MEAN_INTER_LIST: 0.9720373, DIVERSITY_HERFINDAHL: 0.9971853, COVERAGE_ITEM: 0.3406506, COVERAGE_ITEM_CORRECT: 0.0249471, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1395243, DIVERSITY_GINI: 0.0875869, SHANNON_ENTROPY: 10.5580730, 
