
SearchBayesianSkopt-CV: New best config found. Config 0: {'topK': 317, 'shrink': 224, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 0.9901997010550315} - results: ROC_AUC: 0.1490259, PRECISION: 0.0303173, PRECISION_RECALL_MIN_DEN: 0.1142828, RECALL: 0.1116839, MAP: 0.0507383, MRR: 0.1062770, NDCG: 0.0781136, F1: 0.0476870, HIT_RATE: 0.3031731, ARHR: 0.1191550, NOVELTY: 0.0053047, AVERAGE_POPULARITY: 0.1405770, DIVERSITY_MEAN_INTER_LIST: 0.9840392, DIVERSITY_HERFINDAHL: 0.9983853, COVERAGE_ITEM: 0.4349644, COVERAGE_ITEM_CORRECT: 0.0356420, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1580219, DIVERSITY_GINI: 0.1427678, SHANNON_ENTROPY: 11.4535704, 
SearchBayesianSkopt-CV: Config 12 is suboptimal. Config: {'topK': 631, 'shrink': 7, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 0.30362953473639526} - results: ROC_AUC: 0.1482895, PRECISION: 0.0301848, PRECISION_RECALL_MIN_DEN: 0.1143016, RECALL: 0.1117391, MAP: 0.0514207, MRR: 0.1066240, NDCG: 0.0785693, F1: 0.0475267, HIT_RATE: 0.3018485, ARHR: 0.1197263, NOVELTY: 0.0052869, AVERAGE_POPULARITY: 0.1499008, DIVERSITY_MEAN_INTER_LIST: 0.9776079, DIVERSITY_HERFINDAHL: 0.9977423, COVERAGE_ITEM: 0.4508104, COVERAGE_ITEM_CORRECT: 0.0338633, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1568642, DIVERSITY_GINI: 0.1442834, SHANNON_ENTROPY: 11.2459694, 
SearchBayesianSkopt-CV: Config 13 is suboptimal. Config: {'topK': 964, 'shrink': 533, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 0.8137465309996857} - results: ROC_AUC: 0.1433770, PRECISION: 0.0291313, PRECISION_RECALL_MIN_DEN: 0.1119729, RECALL: 0.1095097, MAP: 0.0491109, MRR: 0.1021599, NDCG: 0.0757977, F1: 0.0460193, HIT_RATE: 0.2913132, ARHR: 0.1138288, NOVELTY: 0.0052358, AVERAGE_POPULARITY: 0.1638534, DIVERSITY_MEAN_INTER_LIST: 0.9747285, DIVERSITY_HERFINDAHL: 0.9974544, COVERAGE_ITEM: 0.3797575, COVERAGE_ITEM_CORRECT: 0.0322541, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1535926, DIVERSITY_GINI: 0.1104887, SHANNON_ENTROPY: 10.9280813, 
SearchBayesianSkopt-CV: Config 14 is suboptimal. Config: {'topK': 396, 'shrink': 604, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 0.4085907266324179} - results: ROC_AUC: 0.1463604, PRECISION: 0.0296003, PRECISION_RECALL_MIN_DEN: 0.1124014, RECALL: 0.1098454, MAP: 0.0498508, MRR: 0.1042143, NDCG: 0.0767053, F1: 0.0466329, HIT_RATE: 0.2960030, ARHR: 0.1164474, NOVELTY: 0.0052925, AVERAGE_POPULARITY: 0.1446351, DIVERSITY_MEAN_INTER_LIST: 0.9827990, DIVERSITY_HERFINDAHL: 0.9982613, COVERAGE_ITEM: 0.4238460, COVERAGE_ITEM_CORRECT: 0.0342175, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1553542, DIVERSITY_GINI: 0.1369893, SHANNON_ENTROPY: 11.3787544, 
SearchBayesianSkopt-CV: Config 15 is suboptimal. Config: {'topK': 313, 'shrink': 846, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 0.8135212839438859} - results: ROC_AUC: 0.1467963, PRECISION: 0.0294494, PRECISION_RECALL_MIN_DEN: 0.1114584, RECALL: 0.1088987, MAP: 0.0498341, MRR: 0.1045186, NDCG: 0.0764776, F1: 0.0463603, HIT_RATE: 0.2944943, ARHR: 0.1165865, NOVELTY: 0.0053145, AVERAGE_POPULARITY: 0.1378572, DIVERSITY_MEAN_INTER_LIST: 0.9854265, DIVERSITY_HERFINDAHL: 0.9985240, COVERAGE_ITEM: 0.4411396, COVERAGE_ITEM_CORRECT: 0.0347257, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1553291, DIVERSITY_GINI: 0.1487793, SHANNON_ENTROPY: 11.5601756, 
SearchBayesianSkopt-CV: Config 16 is suboptimal. Config: {'topK': 909, 'shrink': 831, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 0.5970196110555441} - results: ROC_AUC: 0.1427192, PRECISION: 0.0288886, PRECISION_RECALL_MIN_DEN: 0.1110612, RECALL: 0.1086203, MAP: 0.0487081, MRR: 0.1014900, NDCG: 0.0752012, F1: 0.0456380, HIT_RATE: 0.2888860, ARHR: 0.1130119, NOVELTY: 0.0052398, AVERAGE_POPULARITY: 0.1625192, DIVERSITY_MEAN_INTER_LIST: 0.9755502, DIVERSITY_HERFINDAHL: 0.9975365, COVERAGE_ITEM: 0.3806352, COVERAGE_ITEM_CORRECT: 0.0320231, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1527369, DIVERSITY_GINI: 0.1117449, SHANNON_ENTROPY: 10.9653593, 

SearchBayesianSkopt-CV: New best config found. Config 17: {'topK': 311, 'shrink': 21, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 0.2917725955535117} - results: ROC_AUC: 0.1522476, PRECISION: 0.0309844, PRECISION_RECALL_MIN_DEN: 0.1165221, RECALL: 0.1138716, MAP: 0.0520775, MRR: 0.1082777, NDCG: 0.0798681, F1: 0.0487116, HIT_RATE: 0.3098445, ARHR: 0.1219888, NOVELTY: 0.0053045, AVERAGE_POPULARITY: 0.1414892, DIVERSITY_MEAN_INTER_LIST: 0.9825643, DIVERSITY_HERFINDAHL: 0.9982378, COVERAGE_ITEM: 0.4436805, COVERAGE_ITEM_CORRECT: 0.0362502, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1604379, DIVERSITY_GINI: 0.1432621, SHANNON_ENTROPY: 11.3819618, 
SearchBayesianSkopt-CV: Config 18 is suboptimal. Config: {'topK': 412, 'shrink': 121, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 0.9889271742851198} - results: ROC_AUC: 0.1498885, PRECISION: 0.0304650, PRECISION_RECALL_MIN_DEN: 0.1159976, RECALL: 0.1134297, MAP: 0.0510889, MRR: 0.1063579, NDCG: 0.0787809, F1: 0.0480287, HIT_RATE: 0.3046504, ARHR: 0.1192226, NOVELTY: 0.0052804, AVERAGE_POPULARITY: 0.1484197, DIVERSITY_MEAN_INTER_LIST: 0.9805309, DIVERSITY_HERFINDAHL: 0.9980345, COVERAGE_ITEM: 0.4182406, COVERAGE_ITEM_CORRECT: 0.0351646, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1596074, DIVERSITY_GINI: 0.1306681, SHANNON_ENTROPY: 11.2377903, 
SearchBayesianSkopt-CV: Config 19 is suboptimal. Config: {'topK': 823, 'shrink': 656, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 0.4964508679096852} - results: ROC_AUC: 0.1439345, PRECISION: 0.0290515, PRECISION_RECALL_MIN_DEN: 0.1117318, RECALL: 0.1092772, MAP: 0.0489863, MRR: 0.1020310, NDCG: 0.0756565, F1: 0.0458988, HIT_RATE: 0.2905148, ARHR: 0.1136966, NOVELTY: 0.0052445, AVERAGE_POPULARITY: 0.1607340, DIVERSITY_MEAN_INTER_LIST: 0.9761274, DIVERSITY_HERFINDAHL: 0.9975942, COVERAGE_ITEM: 0.3856708, COVERAGE_ITEM_CORRECT: 0.0323311, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1533912, DIVERSITY_GINI: 0.1141191, SHANNON_ENTROPY: 10.9984098, 
SearchBayesianSkopt-CV: Config 20 is suboptimal. Config: {'topK': 439, 'shrink': 332, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 0.5352753249613504} - results: ROC_AUC: 0.1472776, PRECISION: 0.0300217, PRECISION_RECALL_MIN_DEN: 0.1140681, RECALL: 0.1115055, MAP: 0.0501535, MRR: 0.1048397, NDCG: 0.0774360, F1: 0.0473053, HIT_RATE: 0.3002167, ARHR: 0.1173225, NOVELTY: 0.0052813, AVERAGE_POPULARITY: 0.1481582, DIVERSITY_MEAN_INTER_LIST: 0.9811496, DIVERSITY_HERFINDAHL: 0.9980964, COVERAGE_ITEM: 0.4168932, COVERAGE_ITEM_CORRECT: 0.0345640, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1575186, DIVERSITY_GINI: 0.1314543, SHANNON_ENTROPY: 11.2765625, 
SearchBayesianSkopt-CV: Config 21 is suboptimal. Config: {'topK': 443, 'shrink': 568, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 0.060531091188784206} - results: ROC_AUC: 0.1464012, PRECISION: 0.0297409, PRECISION_RECALL_MIN_DEN: 0.1132366, RECALL: 0.1106671, MAP: 0.0498572, MRR: 0.1039946, NDCG: 0.0768763, F1: 0.0468815, HIT_RATE: 0.2974089, ARHR: 0.1162311, NOVELTY: 0.0052833, AVERAGE_POPULARITY: 0.1476245, DIVERSITY_MEAN_INTER_LIST: 0.9816159, DIVERSITY_HERFINDAHL: 0.9981430, COVERAGE_ITEM: 0.4167777, COVERAGE_ITEM_CORRECT: 0.0342021, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1563861, DIVERSITY_GINI: 0.1323739, SHANNON_ENTROPY: 11.3046370, 
SearchBayesianSkopt-CV: Config 22 is suboptimal. Config: {'topK': 695, 'shrink': 50, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 0.8728083483667293} - results: ROC_AUC: 0.1499210, PRECISION: 0.0301694, PRECISION_RECALL_MIN_DEN: 0.1162567, RECALL: 0.1137629, MAP: 0.0514137, MRR: 0.1064289, NDCG: 0.0790211, F1: 0.0476888, HIT_RATE: 0.3016944, ARHR: 0.1190905, NOVELTY: 0.0052555, AVERAGE_POPULARITY: 0.1575503, DIVERSITY_MEAN_INTER_LIST: 0.9753630, DIVERSITY_HERFINDAHL: 0.9975178, COVERAGE_ITEM: 0.4116805, COVERAGE_ITEM_CORRECT: 0.0339634, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1587517, DIVERSITY_GINI: 0.1232799, SHANNON_ENTROPY: 11.0240632, 
SearchBayesianSkopt-CV: Config 23 is suboptimal. Config: {'topK': 147, 'shrink': 187, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 0.9987035289266841} - results: ROC_AUC: 0.1471318, PRECISION: 0.0300490, PRECISION_RECALL_MIN_DEN: 0.1127080, RECALL: 0.1100760, MAP: 0.0500015, MRR: 0.1051119, NDCG: 0.0769803, F1: 0.0472088, HIT_RATE: 0.3004900, ARHR: 0.1182499, NOVELTY: 0.0053738, AVERAGE_POPULARITY: 0.1211443, DIVERSITY_MEAN_INTER_LIST: 0.9908695, DIVERSITY_HERFINDAHL: 0.9990682, COVERAGE_ITEM: 0.4915650, COVERAGE_ITEM_CORRECT: 0.0378287, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1560841, DIVERSITY_GINI: 0.1842440, SHANNON_ENTROPY: 12.0267109, 
SearchBayesianSkopt-CV: Config 24 is suboptimal. Config: {'topK': 615, 'shrink': 928, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 0.5939809390511266} - results: ROC_AUC: 0.1442000, PRECISION: 0.0292444, PRECISION_RECALL_MIN_DEN: 0.1121131, RECALL: 0.1096143, MAP: 0.0492244, MRR: 0.1028163, NDCG: 0.0759960, F1: 0.0461693, HIT_RATE: 0.2924438, ARHR: 0.1145797, NOVELTY: 0.0052626, AVERAGE_POPULARITY: 0.1545739, DIVERSITY_MEAN_INTER_LIST: 0.9789012, DIVERSITY_HERFINDAHL: 0.9978716, COVERAGE_ITEM: 0.3987526, COVERAGE_ITEM_CORRECT: 0.0329548, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1542972, DIVERSITY_GINI: 0.1222651, SHANNON_ENTROPY: 11.1471987, 
SearchBayesianSkopt-CV: Config 25 is suboptimal. Config: {'topK': 484, 'shrink': 342, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 0.1385986818092472} - results: ROC_AUC: 0.1470830, PRECISION: 0.0299418, PRECISION_RECALL_MIN_DEN: 0.1139810, RECALL: 0.1114012, MAP: 0.0502140, MRR: 0.1048929, NDCG: 0.0774385, F1: 0.0471970, HIT_RATE: 0.2994180, ARHR: 0.1173231, NOVELTY: 0.0052745, AVERAGE_POPULARITY: 0.1503627, DIVERSITY_MEAN_INTER_LIST: 0.9802015, DIVERSITY_HERFINDAHL: 0.9980016, COVERAGE_ITEM: 0.4115573, COVERAGE_ITEM_CORRECT: 0.0342252, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1571662, DIVERSITY_GINI: 0.1282804, SHANNON_ENTROPY: 11.2227841, 
SearchBayesianSkopt-CV: Config 26 is suboptimal. Config: {'topK': 598, 'shrink': 598, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 0.7815869486367947} - results: ROC_AUC: 0.1453391, PRECISION: 0.0294568, PRECISION_RECALL_MIN_DEN: 0.1128434, RECALL: 0.1103166, MAP: 0.0495395, MRR: 0.1035026, NDCG: 0.0764921, F1: 0.0464967, HIT_RATE: 0.2945684, ARHR: 0.1155088, NOVELTY: 0.0052629, AVERAGE_POPULARITY: 0.1543404, DIVERSITY_MEAN_INTER_LIST: 0.9787986, DIVERSITY_HERFINDAHL: 0.9978613, COVERAGE_ITEM: 0.4006545, COVERAGE_ITEM_CORRECT: 0.0332320, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1550774, DIVERSITY_GINI: 0.1227059, SHANNON_ENTROPY: 11.1433047, 
SearchBayesianSkopt-CV: Config 27 is suboptimal. Config: {'topK': 441, 'shrink': 837, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 0.7219029700006814} - results: ROC_AUC: 0.1458027, PRECISION: 0.0295817, PRECISION_RECALL_MIN_DEN: 0.1126268, RECALL: 0.1100524, MAP: 0.0496273, MRR: 0.1034617, NDCG: 0.0764715, F1: 0.0466283, HIT_RATE: 0.2958167, ARHR: 0.1155639, NOVELTY: 0.0052856, AVERAGE_POPULARITY: 0.1469945, DIVERSITY_MEAN_INTER_LIST: 0.9819834, DIVERSITY_HERFINDAHL: 0.9981797, COVERAGE_ITEM: 0.4177555, COVERAGE_ITEM_CORRECT: 0.0340635, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1555807, DIVERSITY_GINI: 0.1334412, SHANNON_ENTROPY: 11.3284691, 
SearchBayesianSkopt-CV: Config 28 is suboptimal. Config: {'topK': 86, 'shrink': 330, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 0.2176351797786354} - results: ROC_AUC: 0.1379506, PRECISION: 0.0281536, PRECISION_RECALL_MIN_DEN: 0.1028349, RECALL: 0.1002018, MAP: 0.0465068, MRR: 0.0991877, NDCG: 0.0712838, F1: 0.0439553, HIT_RATE: 0.2815356, ARHR: 0.1114015, NOVELTY: 0.0054330, AVERAGE_POPULARITY: 0.1071687, DIVERSITY_MEAN_INTER_LIST: 0.9944290, DIVERSITY_HERFINDAHL: 0.9994241, COVERAGE_ITEM: 0.5444389, COVERAGE_ITEM_CORRECT: 0.0375900, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1461180, DIVERSITY_GINI: 0.2315766, SHANNON_ENTROPY: 12.5158947, 
SearchBayesianSkopt-CV: Config 29 is suboptimal. Config: {'topK': 88, 'shrink': 929, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 0.516636170405468} - results: ROC_AUC: 0.1353035, PRECISION: 0.0273883, PRECISION_RECALL_MIN_DEN: 0.1001968, RECALL: 0.0976169, MAP: 0.0455356, MRR: 0.0973199, NDCG: 0.0696986, F1: 0.0427742, HIT_RATE: 0.2738830, ARHR: 0.1090291, NOVELTY: 0.0054409, AVERAGE_POPULARITY: 0.1053602, DIVERSITY_MEAN_INTER_LIST: 0.9947646, DIVERSITY_HERFINDAHL: 0.9994576, COVERAGE_ITEM: 0.5486429, COVERAGE_ITEM_CORRECT: 0.0370433, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1426199, DIVERSITY_GINI: 0.2374593, SHANNON_ENTROPY: 12.5743035, 
SearchBayesianSkopt-CV: Config 30 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 1.0} - results: ROC_AUC: 0.1419559, PRECISION: 0.0287904, PRECISION_RECALL_MIN_DEN: 0.1109913, RECALL: 0.1085706, MAP: 0.0485470, MRR: 0.1008980, NDCG: 0.0749845, F1: 0.0455109, HIT_RATE: 0.2879036, ARHR: 0.1122340, NOVELTY: 0.0052351, AVERAGE_POPULARITY: 0.1642787, DIVERSITY_MEAN_INTER_LIST: 0.9750802, DIVERSITY_HERFINDAHL: 0.9974895, COVERAGE_ITEM: 0.3758691, COVERAGE_ITEM_CORRECT: 0.0318845, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1524349, DIVERSITY_GINI: 0.1092971, SHANNON_ENTROPY: 10.9325317, 
